School Name,Site Name,Userid,Latitude,Longitude,Elevation,Measured At,Solar Measured At,Solar Noon At,Current Temp,Minimum Temp,Maximum Temp
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-04 13:46:00,2018-07-04 12:29:00,2018-07-04 13:16:00,27.4,14.3,27.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-03 13:02:00,2018-07-03 11:45:00,2018-07-03 13:15:00,24.8,14.2,25.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-02 13:28:00,2018-07-02 12:12:00,2018-07-02 13:15:00,23.8,14.5,23.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-01 12:43:00,2018-07-01 11:27:00,2018-07-01 13:15:00,20.9,14.9,23.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-30 12:54:00,2018-06-30 11:38:00,2018-06-30 13:15:00,20.7,14.9,28.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-29 13:21:00,2018-06-29 12:05:00,2018-06-29 13:15:00,24.8,16.0,26.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-28 13:28:00,2018-06-28 12:12:00,2018-06-28 13:14:00,21.0,15.3,27.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-27 13:06:00,2018-06-27 11:51:00,2018-06-27 13:14:00,24.9,13.3,27.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-26 13:08:00,2018-06-26 11:53:00,2018-06-26 13:14:00,25.4,14.3,25.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-25 13:28:00,2018-06-25 12:13:00,2018-06-25 13:14:00,21.3,14.7,26.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-24 13:35:00,2018-06-24 12:20:00,2018-06-24 13:14:00,22.4,13.4,24.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-23 13:30:00,2018-06-23 12:16:00,2018-06-23 13:13:00,20.4,14.7,24.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-22 12:48:00,2018-06-22 11:34:00,2018-06-22 13:13:00,20.3,16.5,24.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-21 13:40:00,2018-06-21 12:26:00,2018-06-21 13:13:00,23.7,15.4,25.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-20 13:40:00,2018-06-20 12:26:00,2018-06-20 13:13:00,24.6,17.1,25.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-19 13:09:00,2018-06-19 11:56:00,2018-06-19 13:12:00,22.9,16.6,24.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-18 13:02:00,2018-06-18 11:49:00,2018-06-18 13:12:00,20.9,15.9,24.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-17 14:11:00,2018-06-17 12:58:00,2018-06-17 13:12:00,24.7,14.0,24.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-16 13:15:00,2018-06-16 12:02:00,2018-06-16 13:12:00,19.4,15.2,24.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-15 12:44:00,2018-06-15 11:32:00,2018-06-15 13:12:00,23.6,14.3,24.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-14 13:06:00,2018-06-14 11:54:00,2018-06-14 13:11:00,24.2,13.6,24.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-13 13:15:00,2018-06-13 12:03:00,2018-06-13 13:11:00,24.1,14.1,25.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-12 13:26:00,2018-06-12 12:14:00,2018-06-12 13:11:00,24.0,13.1,24.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-11 12:17:00,2018-06-11 11:06:00,2018-06-11 13:11:00,21.6,13.1,21.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-10 13:09:00,2018-06-10 11:58:00,2018-06-10 13:11:00,18.7,15.9,19.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-09 12:12:00,2018-06-09 11:01:00,2018-06-09 13:10:00,18.6,14.8,22.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-08 13:22:00,2018-06-08 12:11:00,2018-06-08 13:10:00,22.3,16.3,25.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-07 13:07:00,2018-06-07 11:56:00,2018-06-07 13:10:00,24.2,16.1,25.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-06 13:48:00,2018-06-06 12:38:00,2018-06-06 13:10:00,23.9,12.9,24.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-05 12:39:00,2018-06-05 11:29:00,2018-06-05 13:10:00,23.8,13.6,24.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-04 12:42:00,2018-06-04 11:32:00,2018-06-04 13:09:00,23.6,13.6,24.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-03 13:20:00,2018-06-03 12:10:00,2018-06-03 13:09:00,23.2,12.2,23.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-02 12:36:00,2018-06-02 11:26:00,2018-06-02 13:09:00,23.1,13.4,24.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-06-01 12:38:00,2018-06-01 11:29:00,2018-06-01 13:09:00,22.3,14.3,24.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-31 12:10:00,2018-05-31 11:01:00,2018-05-31 13:09:00,22.3,12.3,23.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-30 12:10:00,2018-05-30 11:01:00,2018-05-30 13:09:00,22.5,11.2,22.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-29 13:38:00,2018-05-29 12:29:00,2018-05-29 13:09:00,19.8,12.3,21.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-26 12:59:00,2018-05-26 11:51:00,2018-05-26 13:08:00,18.1,12.8,20.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-25 14:07:00,2018-05-25 12:59:00,2018-05-25 13:08:00,20.0,13.4,20.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-24 12:14:00,2018-05-24 11:06:00,2018-05-24 13:08:00,18.5,11.9,23.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-23 12:42:00,2018-05-23 11:34:00,2018-05-23 13:08:00,20.1,11.8,26.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-22 12:35:00,2018-05-22 11:27:00,2018-05-22 13:08:00,22.4,11.8,23.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-21 12:09:00,2018-05-21 11:01:00,2018-05-21 13:08:00,19.2,12.3,22.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-20 12:59:00,2018-05-20 11:51:00,2018-05-20 13:08:00,22.1,11.5,22.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-19 12:41:00,2018-05-19 11:33:00,2018-05-19 13:08:00,17.7,11.5,18.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-18 13:47:00,2018-05-18 12:39:00,2018-05-18 13:08:00,19.0,13.5,20.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-17 12:21:00,2018-05-17 11:13:00,2018-05-17 13:08:00,19.1,11.4,22.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-16 12:18:00,2018-05-16 11:10:00,2018-05-16 13:07:00,21.1,12.4,23.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-15 12:38:00,2018-05-15 11:30:00,2018-05-15 13:07:00,22.1,11.2,23.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-14 13:18:00,2018-05-14 12:10:00,2018-05-14 13:07:00,22.2,12.0,23.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-13 13:00:00,2018-05-13 11:52:00,2018-05-13 13:07:00,22.5,12.5,23.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-12 13:11:00,2018-05-12 12:03:00,2018-05-12 13:07:00,22.1,12.0,23.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-11 12:49:00,2018-05-11 11:41:00,2018-05-11 13:08:00,22.6,12.8,22.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-10 12:51:00,2018-05-10 11:43:00,2018-05-10 13:08:00,21.6,12.9,23.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-09 12:25:00,2018-05-09 11:17:00,2018-05-09 13:08:00,21.7,12.8,22.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-08 12:40:00,2018-05-08 11:32:00,2018-05-08 13:08:00,20.7,11.4,21.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-07 13:03:00,2018-05-07 11:55:00,2018-05-07 13:08:00,19.6,12.1,22.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-06 13:27:00,2018-05-06 12:19:00,2018-05-06 13:08:00,20.3,12.8,21.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-05 13:41:00,2018-05-05 12:33:00,2018-05-05 13:08:00,19.3,12.6,19.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-04 12:32:00,2018-05-04 11:24:00,2018-05-04 13:08:00,18.7,11.9,19.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-03 12:57:00,2018-05-03 11:49:00,2018-05-03 13:08:00,19.0,11.7,21.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-02 12:33:00,2018-05-02 11:24:00,2018-05-02 13:08:00,18.0,11.8,21.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-05-01 13:05:00,2018-05-01 11:56:00,2018-05-01 13:08:00,20.5,10.4,20.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-30 12:19:00,2018-04-30 11:10:00,2018-04-30 13:08:00,17.6,11.4,21.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-29 13:00:00,2018-04-29 11:51:00,2018-04-29 13:08:00,20.8,12.4,22.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-28 13:21:00,2018-04-28 12:12:00,2018-04-28 13:09:00,22.3,10.1,22.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-27 12:14:00,2018-04-27 11:05:00,2018-04-27 13:09:00,21.2,13.1,23.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-26 12:43:00,2018-04-26 11:33:00,2018-04-26 13:09:00,21.6,11.3,22.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-25 12:48:00,2018-04-25 11:38:00,2018-04-25 13:09:00,22.5,11.7,23.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-24 12:39:00,2018-04-24 11:29:00,2018-04-24 13:09:00,18.9,12.1,23.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-23 12:23:00,2018-04-23 11:13:00,2018-04-23 13:09:00,19.5,12.9,23.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-22 13:35:00,2018-04-22 12:25:00,2018-04-22 13:10:00,23.7,11.7,23.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-21 13:00:00,2018-04-21 11:49:00,2018-04-21 13:10:00,21.0,10.6,22.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-20 13:02:00,2018-04-20 11:51:00,2018-04-20 13:10:00,19.2,11.3,26.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-19 13:20:00,2018-04-19 12:09:00,2018-04-19 13:10:00,23.4,11.7,24.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-11 13:31:00,2019-01-11 12:10:00,2019-01-11 13:19:00,18.7,10.1,19.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-10 13:54:00,2019-01-10 12:34:00,2019-01-10 13:19:00,18.1,9.7,19.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-09 14:07:00,2019-01-09 12:47:00,2019-01-09 13:18:00,18.2,10.3,19.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-08 14:17:00,2019-01-08 12:58:00,2019-01-08 13:18:00,18.6,9.9,20.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-07 14:17:00,2019-01-07 12:58:00,2019-01-07 13:17:00,19.9,11.2,21.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-06 14:16:00,2019-01-06 12:58:00,2019-01-06 13:17:00,18.5,9.3,20.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-05 14:16:00,2019-01-05 12:58:00,2019-01-05 13:16:00,18.2,9.6,18.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-04 13:27:00,2019-01-04 12:10:00,2019-01-04 13:16:00,16.9,9.9,18.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-03 13:43:00,2019-01-03 12:26:00,2019-01-03 13:15:00,18.8,10.1,19.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-02 14:14:00,2019-01-02 12:58:00,2019-01-02 13:15:00,19.6,12.3,22.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-01-01 14:12:00,2019-01-01 12:56:00,2019-01-01 13:15:00,22.1,11.9,22.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-31 14:08:00,2018-12-31 12:53:00,2018-12-31 13:14:00,18.7,11.2,19.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-30 14:00:00,2018-12-30 12:45:00,2018-12-30 13:14:00,18.2,10.2,20.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-29 13:45:00,2018-12-29 12:31:00,2018-12-29 13:13:00,18.9,10.2,20.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-28 14:12:00,2018-12-28 12:58:00,2018-12-28 13:13:00,19.4,10.6,22.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-27 13:52:00,2018-12-27 12:39:00,2018-12-27 13:12:00,22.2,12.3,22.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-26 14:06:00,2018-12-26 12:53:00,2018-12-26 13:12:00,21.2,11.7,23.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-25 12:14:00,2018-12-25 11:02:00,2018-12-25 13:11:00,21.3,12.0,22.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-24 13:49:00,2018-12-24 12:37:00,2018-12-24 13:11:00,21.9,15.5,22.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-23 13:41:00,2018-12-23 12:30:00,2018-12-23 13:10:00,21.7,13.4,22.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-22 14:09:00,2018-12-22 12:58:00,2018-12-22 13:10:00,21.1,10.4,23.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-21 12:41:00,2018-12-21 11:31:00,2018-12-21 13:09:00,21.4,10.7,21.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-20 14:08:00,2018-12-20 12:58:00,2018-12-20 13:09:00,19.3,10.7,20.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-19 14:08:00,2018-12-19 12:59:00,2018-12-19 13:08:00,19.3,10.3,20.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-18 13:36:00,2018-12-18 12:27:00,2018-12-18 13:08:00,20.4,12.3,21.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-17 14:07:00,2018-12-17 12:59:00,2018-12-17 13:07:00,21.4,12.2,23.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-16 14:06:00,2018-12-16 12:59:00,2018-12-16 13:07:00,19.9,11.4,21.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-15 14:00:00,2018-12-15 12:53:00,2018-12-15 13:06:00,19.2,10.9,21.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-14 12:41:00,2018-12-14 11:35:00,2018-12-14 13:06:00,20.9,12.6,20.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-13 14:05:00,2018-12-13 12:59:00,2018-12-13 13:05:00,20.2,12.7,21.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-12 13:53:00,2018-12-12 12:48:00,2018-12-12 13:05:00,19.6,11.9,20.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-11 14:04:00,2018-12-11 12:59:00,2018-12-11 13:04:00,20.0,11.7,23.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-10 14:03:00,2018-12-10 12:59:00,2018-12-10 13:04:00,23.3,13.9,24.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-09 12:20:00,2018-12-09 11:16:00,2018-12-09 13:03:00,23.8,12.6,23.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-08 14:02:00,2018-12-08 12:59:00,2018-12-08 13:03:00,21.4,13.2,26.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-07 13:32:00,2018-12-07 12:29:00,2018-12-07 13:03:00,26.3,18.7,26.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-06 13:54:00,2018-12-06 12:51:00,2018-12-06 13:02:00,24.8,19.3,24.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-05 13:50:00,2018-12-05 12:48:00,2018-12-05 13:02:00,24.2,16.7,24.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-04 13:37:00,2018-12-04 12:35:00,2018-12-04 13:01:00,23.8,13.9,24.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-03 14:00:00,2018-12-03 12:59:00,2018-12-03 13:01:00,21.8,10.0,23.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-02 14:00:00,2018-12-02 12:59:00,2018-12-02 13:01:00,20.1,12.8,21.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-12-01 13:13:00,2018-12-01 12:13:00,2018-12-01 13:00:00,20.3,10.6,21.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-30 13:59:00,2018-11-30 12:59:00,2018-11-30 13:00:00,19.8,10.8,22.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-29 13:59:00,2018-11-29 12:59:00,2018-11-29 12:59:00,20.3,11.7,22.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-28 13:55:00,2018-11-28 12:56:00,2018-11-28 12:59:00,20.4,12.9,21.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-18 14:09:00,2018-04-18 12:58:00,2018-04-18 13:10:00,23.4,11.4,23.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-17 14:10:00,2018-04-17 12:58:00,2018-04-17 13:11:00,22.5,11.2,23.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-16 14:10:00,2018-04-16 12:58:00,2018-04-16 13:11:00,22.5,10.0,22.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-15 12:55:00,2018-04-15 11:43:00,2018-04-15 13:11:00,17.3,13.9,21.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-14 13:14:00,2018-04-14 12:01:00,2018-04-14 13:11:00,18.3,12.6,18.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-13 13:05:00,2018-04-13 11:52:00,2018-04-13 13:12:00,17.8,11.6,22.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-12 14:11:00,2018-04-12 12:58:00,2018-04-12 13:12:00,22.0,13.4,23.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-11 13:01:00,2018-04-11 11:48:00,2018-04-11 13:12:00,19.8,11.7,21.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-10 12:40:00,2018-04-10 11:26:00,2018-04-10 13:12:00,20.2,10.3,21.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-09 13:01:00,2018-04-09 11:47:00,2018-04-09 13:13:00,21.0,13.0,22.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-08 13:11:00,2018-04-08 11:57:00,2018-04-08 13:13:00,22.0,13.0,22.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-07 13:09:00,2018-04-07 11:54:00,2018-04-07 13:13:00,18.0,13.0,21.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-06 13:29:00,2018-04-06 12:14:00,2018-04-06 13:14:00,18.0,13.0,20.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-05 12:53:00,2018-04-05 11:38:00,2018-04-05 13:14:00,20.0,13.5,20.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-04 13:31:00,2018-04-04 12:15:00,2018-04-04 13:14:00,21.5,13.0,21.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-03 13:34:00,2018-04-03 12:18:00,2018-04-03 13:14:00,17.0,13.0,20.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-02 12:28:00,2018-04-02 11:12:00,2018-04-02 13:15:00,22.0,13.0,22.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-04-01 13:28:00,2018-04-01 12:11:00,2018-04-01 13:15:00,19.0,13.0,20.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-03-31 13:01:00,2018-03-31 11:44:00,2018-03-31 13:15:00,21.0,13.0,21.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-03-30 13:18:00,2018-03-30 12:00:00,2018-03-30 13:16:00,21.0,14.0,24.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-03-29 13:14:00,2018-03-29 11:56:00,2018-03-29 13:16:00,25.5,17.5,25.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-03-28 13:47:00,2018-03-28 12:29:00,2018-03-28 13:16:00,20.0,14.0,21.0
